Epoch 670, Data Loss: 0.01899481564760208, Physics Loss: 9.829298973083496, Total Loss: 1.001924753189087, time: 2.32 seconds
Epoch 671, Data Loss: 0.018993394449353218, Physics Loss: 9.829258918762207, Total Loss: 1.0019192695617676, time: 2.35 seconds
Epoch 672, Data Loss: 0.01899648644030094, Physics Loss: 9.82917594909668, Total Loss: 1.001914143562317, time: 2.31 seconds
Epoch 673, Data Loss: 0.01899884082376957, Physics Loss: 9.829100608825684, Total Loss: 1.0019088983535767, time: 2.29 seconds
Epoch 674, Data Loss: 0.018996750935912132, Physics Loss: 9.829071044921875, Total Loss: 1.0019038915634155, time: 2.57 seconds
Epoch 675, Data Loss: 0.018990440294146538, Physics Loss: 9.829082489013672, Total Loss: 1.0018986463546753, time: 2.29 seconds
Epoch 676, Data Loss: 0.01897999458014965, Physics Loss: 9.829136848449707, Total Loss: 1.0018936395645142, time: 2.28 seconds
Epoch 677, Data Loss: 0.018968837335705757, Physics Loss: 9.829198837280273, Total Loss: 1.0018887519836426, time: 2.30 seconds
Epoch 678, Data Loss: 0.018959760665893555, Physics Loss: 9.829238891601562, Total Loss: 1.0018837451934814, time: 2.28 seconds
Epoch 679, Data Loss: 0.018953310325741768, Physics Loss: 9.829255104064941, Total Loss: 1.0018788576126099, time: 2.28 seconds
Epoch 680, Data Loss: 0.01894935965538025, Physics Loss: 9.829246520996094, Total Loss: 1.0018739700317383, time: 2.38 seconds
Epoch 681, Data Loss: 0.018946705386042595, Physics Loss: 9.829225540161133, Total Loss: 1.0018692016601562, time: 2.28 seconds
Epoch 682, Data Loss: 0.01894586719572544, Physics Loss: 9.829185485839844, Total Loss: 1.0018644332885742, time: 2.33 seconds
Epoch 683, Data Loss: 0.018946025520563126, Physics Loss: 9.829136848449707, Total Loss: 1.0018596649169922, time: 2.27 seconds
Epoch 684, Data Loss: 0.018944300711154938, Physics Loss: 9.829107284545898, Total Loss: 1.0018550157546997, time: 2.27 seconds
Epoch 685, Data Loss: 0.01894099824130535, Physics Loss: 9.829093933105469, Total Loss: 1.0018503665924072, time: 2.28 seconds
Epoch 686, Data Loss: 0.018934987485408783, Physics Loss: 9.829107284545898, Total Loss: 1.0018457174301147, time: 2.30 seconds
Epoch 687, Data Loss: 0.01892499253153801, Physics Loss: 9.829161643981934, Total Loss: 1.0018411874771118, time: 2.38 seconds
Epoch 688, Data Loss: 0.01891341805458069, Physics Loss: 9.829232215881348, Total Loss: 1.0018366575241089, time: 2.28 seconds
Epoch 689, Data Loss: 0.018905695527791977, Physics Loss: 9.829263687133789, Total Loss: 1.0018320083618164, time: 2.34 seconds
Epoch 690, Data Loss: 0.01890425756573677, Physics Loss: 9.829233169555664, Total Loss: 1.001827597618103, time: 2.32 seconds
Epoch 691, Data Loss: 0.01890811324119568, Physics Loss: 9.829150199890137, Total Loss: 1.0018231868743896, time: 2.27 seconds
Epoch 692, Data Loss: 0.018910663202404976, Physics Loss: 9.829080581665039, Total Loss: 1.0018187761306763, time: 2.28 seconds
Epoch 693, Data Loss: 0.018906978890299797, Physics Loss: 9.82907485961914, Total Loss: 1.0018144845962524, time: 2.31 seconds
Epoch 694, Data Loss: 0.018895719200372696, Physics Loss: 9.829144477844238, Total Loss: 1.0018101930618286, time: 2.36 seconds
Epoch 695, Data Loss: 0.018882784992456436, Physics Loss: 9.829231262207031, Total Loss: 1.0018059015274048, time: 2.43 seconds
Epoch 696, Data Loss: 0.018874449655413628, Physics Loss: 9.829272270202637, Total Loss: 1.0018017292022705, time: 2.29 seconds
Epoch 697, Data Loss: 0.018874576315283775, Physics Loss: 9.829229354858398, Total Loss: 1.0017975568771362, time: 2.28 seconds
Epoch 698, Data Loss: 0.01887831836938858, Physics Loss: 9.829150199890137, Total Loss: 1.001793384552002, time: 2.25 seconds
Epoch 699, Data Loss: 0.01887962594628334, Physics Loss: 9.829094886779785, Total Loss: 1.0017890930175781, time: 2.26 seconds
Epoch 700, Data Loss: 0.01887386478483677, Physics Loss: 9.82911205291748, Total Loss: 1.0017850399017334, time: 2.18 seconds
Epoch 701, Data Loss: 0.01886354200541973, Physics Loss: 9.82917594909668, Total Loss: 1.0017811059951782, time: 2.25 seconds
Epoch 702, Data Loss: 0.01885444112122059, Physics Loss: 9.829227447509766, Total Loss: 1.001777172088623, time: 1.98 seconds
Epoch 703, Data Loss: 0.01885218732059002, Physics Loss: 9.82921028137207, Total Loss: 1.0017732381820679, time: 2.26 seconds
Epoch 704, Data Loss: 0.018854031339287758, Physics Loss: 9.829153060913086, Total Loss: 1.0017694234848022, time: 2.73 seconds
Epoch 705, Data Loss: 0.01885463111102581, Physics Loss: 9.829108238220215, Total Loss: 1.001765489578247, time: 3.09 seconds
Epoch 706, Data Loss: 0.018850572407245636, Physics Loss: 9.829110145568848, Total Loss: 1.0017616748809814, time: 2.51 seconds
Epoch 707, Data Loss: 0.018841905519366264, Physics Loss: 9.8291597366333, Total Loss: 1.0017578601837158, time: 2.37 seconds
Epoch 708, Data Loss: 0.018831662833690643, Physics Loss: 9.829222679138184, Total Loss: 1.0017539262771606, time: 2.39 seconds
Epoch 709, Data Loss: 0.01882541924715042, Physics Loss: 9.829243659973145, Total Loss: 1.001749873161316, time: 2.99 seconds
Epoch 710, Data Loss: 0.0188226867467165, Physics Loss: 9.82922649383545, Total Loss: 1.001745343208313, time: 3.01 seconds
Epoch 711, Data Loss: 0.018819374963641167, Physics Loss: 9.829216957092285, Total Loss: 1.0017410516738892, time: 2.57 seconds
Epoch 712, Data Loss: 0.0188108142465353, Physics Loss: 9.82925796508789, Total Loss: 1.0017366409301758, time: 2.39 seconds
Epoch 713, Data Loss: 0.018800141289830208, Physics Loss: 9.829319953918457, Total Loss: 1.0017322301864624, time: 2.36 seconds
Epoch 714, Data Loss: 0.018794964998960495, Physics Loss: 9.829327583312988, Total Loss: 1.0017277002334595, time: 3.20 seconds
Epoch 715, Data Loss: 0.018798615783452988, Physics Loss: 9.829245567321777, Total Loss: 1.0017231702804565, time: 3.04 seconds
Epoch 716, Data Loss: 0.01880600117146969, Physics Loss: 9.829126358032227, Total Loss: 1.0017186403274536, time: 2.32 seconds
Epoch 717, Data Loss: 0.018807467073202133, Physics Loss: 9.82906723022461, Total Loss: 1.0017142295837402, time: 2.34 seconds
Epoch 718, Data Loss: 0.01879715546965599, Physics Loss: 9.829124450683594, Total Loss: 1.0017095804214478, time: 2.38 seconds
Epoch 719, Data Loss: 0.01877874881029129, Physics Loss: 9.829263687133789, Total Loss: 1.0017051696777344, time: 3.26 seconds
Epoch 720, Data Loss: 0.01876061037182808, Physics Loss: 9.829400062561035, Total Loss: 1.0017006397247314, time: 3.48 seconds
Epoch 721, Data Loss: 0.018751760944724083, Physics Loss: 9.82944393157959, Total Loss: 1.001696228981018, time: 2.34 seconds
Epoch 722, Data Loss: 0.018754957243800163, Physics Loss: 9.829366683959961, Total Loss: 1.0016915798187256, time: 2.29 seconds
Epoch 723, Data Loss: 0.018763739615678787, Physics Loss: 9.829235076904297, Total Loss: 1.0016872882843018, time: 2.30 seconds
Epoch 724, Data Loss: 0.018769899383187294, Physics Loss: 9.829130172729492, Total Loss: 1.0016828775405884, time: 2.32 seconds
Epoch 725, Data Loss: 0.018766457214951515, Physics Loss: 9.829120635986328, Total Loss: 1.001678466796875, time: 2.32 seconds
Epoch 726, Data Loss: 0.018756521865725517, Physics Loss: 9.82917594909668, Total Loss: 1.0016741752624512, time: 2.33 seconds
Epoch 727, Data Loss: 0.018744762986898422, Physics Loss: 9.829251289367676, Total Loss: 1.0016698837280273, time: 2.31 seconds
Epoch 728, Data Loss: 0.018735826015472412, Physics Loss: 9.82929801940918, Total Loss: 1.0016655921936035, time: 2.31 seconds
Epoch 729, Data Loss: 0.018731512129306793, Physics Loss: 9.829298973083496, Total Loss: 1.0016614198684692, time: 2.31 seconds
Epoch 730, Data Loss: 0.018730463460087776, Physics Loss: 9.829268455505371, Total Loss: 1.0016573667526245, time: 2.27 seconds
Epoch 731, Data Loss: 0.018730435520410538, Physics Loss: 9.829227447509766, Total Loss: 1.0016531944274902, time: 2.34 seconds
Epoch 732, Data Loss: 0.018727542832493782, Physics Loss: 9.829215049743652, Total Loss: 1.0016491413116455, time: 2.30 seconds
Epoch 733, Data Loss: 0.01872149109840393, Physics Loss: 9.829235076904297, Total Loss: 1.0016449689865112, time: 2.28 seconds
Epoch 734, Data Loss: 0.01871381513774395, Physics Loss: 9.829272270202637, Total Loss: 1.001641035079956, time: 2.32 seconds
Epoch 735, Data Loss: 0.018707798793911934, Physics Loss: 9.829293251037598, Total Loss: 1.0016371011734009, time: 2.31 seconds
Epoch 736, Data Loss: 0.018704818561673164, Physics Loss: 9.829282760620117, Total Loss: 1.0016330480575562, time: 2.28 seconds
Epoch 737, Data Loss: 0.018704943358898163, Physics Loss: 9.829243659973145, Total Loss: 1.00162935256958, time: 2.26 seconds
Epoch 738, Data Loss: 0.018706416711211205, Physics Loss: 9.82918930053711, Total Loss: 1.0016252994537354, time: 2.29 seconds
Epoch 739, Data Loss: 0.01870592124760151, Physics Loss: 9.829154968261719, Total Loss: 1.0016214847564697, time: 2.29 seconds
Epoch 740, Data Loss: 0.01870114356279373, Physics Loss: 9.829166412353516, Total Loss: 1.0016177892684937, time: 2.27 seconds
Epoch 741, Data Loss: 0.018692657351493835, Physics Loss: 9.82921314239502, Total Loss: 1.001613974571228, time: 2.28 seconds
Epoch 742, Data Loss: 0.01868383213877678, Physics Loss: 9.829264640808105, Total Loss: 1.001610279083252, time: 2.28 seconds
Epoch 743, Data Loss: 0.018676087260246277, Physics Loss: 9.829305648803711, Total Loss: 1.0016067028045654, time: 2.32 seconds
Epoch 744, Data Loss: 0.018670961260795593, Physics Loss: 9.829319953918457, Total Loss: 1.0016030073165894, time: 2.30 seconds
Epoch 745, Data Loss: 0.018669990822672844, Physics Loss: 9.82929515838623, Total Loss: 1.0015995502471924, time: 2.33 seconds
Epoch 746, Data Loss: 0.018671469762921333, Physics Loss: 9.829244613647461, Total Loss: 1.0015959739685059, time: 2.29 seconds
Epoch 747, Data Loss: 0.01867152564227581, Physics Loss: 9.829208374023438, Total Loss: 1.0015923976898193, time: 2.28 seconds
Epoch 748, Data Loss: 0.018668606877326965, Physics Loss: 9.829203605651855, Total Loss: 1.0015889406204224, time: 2.31 seconds
Epoch 749, Data Loss: 0.01866399683058262, Physics Loss: 9.829215049743652, Total Loss: 1.0015854835510254, time: 2.28 seconds
Epoch 750, Data Loss: 0.018659384921193123, Physics Loss: 9.829227447509766, Total Loss: 1.001582145690918, time: 2.27 seconds
Epoch 751, Data Loss: 0.018655115738511086, Physics Loss: 9.829236030578613, Total Loss: 1.001578688621521, time: 2.29 seconds
Epoch 752, Data Loss: 0.018651431426405907, Physics Loss: 9.829239845275879, Total Loss: 1.0015754699707031, time: 2.28 seconds
Epoch 753, Data Loss: 0.018648285418748856, Physics Loss: 9.829237937927246, Total Loss: 1.0015721321105957, time: 2.29 seconds
Epoch 754, Data Loss: 0.01864449866116047, Physics Loss: 9.829242706298828, Total Loss: 1.0015687942504883, time: 2.29 seconds
Epoch 755, Data Loss: 0.018642006441950798, Physics Loss: 9.82923412322998, Total Loss: 1.0015654563903809, time: 2.28 seconds
Epoch 756, Data Loss: 0.018638482317328453, Physics Loss: 9.829237937927246, Total Loss: 1.001562237739563, time: 2.32 seconds
Epoch 757, Data Loss: 0.018635183572769165, Physics Loss: 9.829237937927246, Total Loss: 1.0015590190887451, time: 2.27 seconds
Epoch 758, Data Loss: 0.01863250322639942, Physics Loss: 9.829233169555664, Total Loss: 1.0015558004379272, time: 2.31 seconds
Epoch 759, Data Loss: 0.018628880381584167, Physics Loss: 9.829237937927246, Total Loss: 1.001552700996399, time: 2.29 seconds
Epoch 760, Data Loss: 0.018624769523739815, Physics Loss: 9.82924747467041, Total Loss: 1.001549482345581, time: 2.29 seconds
Epoch 761, Data Loss: 0.01862138696014881, Physics Loss: 9.82925033569336, Total Loss: 1.0015465021133423, time: 2.28 seconds
Epoch 762, Data Loss: 0.018618619069457054, Physics Loss: 9.82924747467041, Total Loss: 1.001543402671814, time: 2.28 seconds
Epoch 763, Data Loss: 0.018617041409015656, Physics Loss: 9.829232215881348, Total Loss: 1.0015403032302856, time: 2.28 seconds
Epoch 764, Data Loss: 0.018617000430822372, Physics Loss: 9.829203605651855, Total Loss: 1.0015373229980469, time: 2.30 seconds
Epoch 765, Data Loss: 0.018616491928696632, Physics Loss: 9.82917594909668, Total Loss: 1.001534104347229, time: 2.29 seconds
Epoch 766, Data Loss: 0.018612561747431755, Physics Loss: 9.829185485839844, Total Loss: 1.0015311241149902, time: 2.32 seconds
Epoch 767, Data Loss: 0.018605750054121017, Physics Loss: 9.8292236328125, Total Loss: 1.0015281438827515, time: 2.28 seconds
Epoch 768, Data Loss: 0.018598847091197968, Physics Loss: 9.829263687133789, Total Loss: 1.0015251636505127, time: 2.30 seconds
Epoch 769, Data Loss: 0.018596235662698746, Physics Loss: 9.829259872436523, Total Loss: 1.0015223026275635, time: 2.30 seconds
Epoch 770, Data Loss: 0.01859925501048565, Physics Loss: 9.829201698303223, Total Loss: 1.0015194416046143, time: 2.32 seconds
Epoch 771, Data Loss: 0.01860201172530651, Physics Loss: 9.829143524169922, Total Loss: 1.001516342163086, time: 2.33 seconds
Epoch 772, Data Loss: 0.018600812181830406, Physics Loss: 9.829127311706543, Total Loss: 1.0015134811401367, time: 2.37 seconds
Epoch 773, Data Loss: 0.018593328073620796, Physics Loss: 9.829174041748047, Total Loss: 1.001510739326477, time: 2.32 seconds
Epoch 774, Data Loss: 0.018581105396151543, Physics Loss: 9.829267501831055, Total Loss: 1.0015078783035278, time: 2.30 seconds
Epoch 775, Data Loss: 0.01857314631342888, Physics Loss: 9.82931900024414, Total Loss: 1.0015050172805786, time: 2.29 seconds
Epoch 776, Data Loss: 0.018571393564343452, Physics Loss: 9.82930850982666, Total Loss: 1.001502275466919, time: 2.33 seconds
Epoch 777, Data Loss: 0.018575744703412056, Physics Loss: 9.829237937927246, Total Loss: 1.0014995336532593, time: 2.29 seconds
Epoch 778, Data Loss: 0.018580362200737, Physics Loss: 9.829164505004883, Total Loss: 1.0014967918395996, time: 2.36 seconds
Epoch 779, Data Loss: 0.018579037860035896, Physics Loss: 9.829150199890137, Total Loss: 1.00149405002594, time: 2.28 seconds
Epoch 780, Data Loss: 0.01857193186879158, Physics Loss: 9.829194068908691, Total Loss: 1.0014913082122803, time: 2.46 seconds
Epoch 781, Data Loss: 0.018564224243164062, Physics Loss: 9.829243659973145, Total Loss: 1.0014886856079102, time: 2.75 seconds
Epoch 782, Data Loss: 0.018559925258159637, Physics Loss: 9.82926082611084, Total Loss: 1.0014859437942505, time: 2.29 seconds
Epoch 783, Data Loss: 0.01856018789112568, Physics Loss: 9.829231262207031, Total Loss: 1.0014833211898804, time: 2.34 seconds
Epoch 784, Data Loss: 0.018562300130724907, Physics Loss: 9.829184532165527, Total Loss: 1.0014806985855103, time: 2.33 seconds
Epoch 785, Data Loss: 0.01856241561472416, Physics Loss: 9.829157829284668, Total Loss: 1.0014781951904297, time: 2.32 seconds
Epoch 786, Data Loss: 0.018558967858552933, Physics Loss: 9.829168319702148, Total Loss: 1.0014758110046387, time: 2.34 seconds
Epoch 787, Data Loss: 0.018553396686911583, Physics Loss: 9.82919692993164, Total Loss: 1.001473069190979, time: 2.29 seconds
Epoch 788, Data Loss: 0.018546734005212784, Physics Loss: 9.829239845275879, Total Loss: 1.001470685005188, time: 2.41 seconds
Epoch 789, Data Loss: 0.018541190773248672, Physics Loss: 9.82927131652832, Total Loss: 1.001468300819397, time: 2.28 seconds
Epoch 790, Data Loss: 0.018537487834692, Physics Loss: 9.829283714294434, Total Loss: 1.001465916633606, time: 2.30 seconds
Epoch 791, Data Loss: 0.018536746501922607, Physics Loss: 9.829266548156738, Total Loss: 1.0014634132385254, time: 2.32 seconds
Epoch 792, Data Loss: 0.018538545817136765, Physics Loss: 9.829224586486816, Total Loss: 1.0014610290527344, time: 2.35 seconds
Epoch 793, Data Loss: 0.01854168437421322, Physics Loss: 9.829169273376465, Total Loss: 1.0014586448669434, time: 2.29 seconds
Epoch 794, Data Loss: 0.018542183563113213, Physics Loss: 9.829140663146973, Total Loss: 1.0014562606811523, time: 2.37 seconds
Epoch 795, Data Loss: 0.01853899471461773, Physics Loss: 9.829150199890137, Total Loss: 1.0014539957046509, time: 2.28 seconds
Epoch 796, Data Loss: 0.018531782552599907, Physics Loss: 9.829198837280273, Total Loss: 1.0014516115188599, time: 2.40 seconds
Epoch 797, Data Loss: 0.018523644655942917, Physics Loss: 9.829257011413574, Total Loss: 1.0014493465423584, time: 2.29 seconds
Epoch 798, Data Loss: 0.018519064411520958, Physics Loss: 9.829280853271484, Total Loss: 1.0014472007751465, time: 2.36 seconds
Epoch 799, Data Loss: 0.018519749864935875, Physics Loss: 9.82925033569336, Total Loss: 1.0014448165893555, time: 2.27 seconds
Epoch 800, Data Loss: 0.018522139638662338, Physics Loss: 9.829204559326172, Total Loss: 1.001442551612854, time: 2.39 seconds
Epoch 801, Data Loss: 0.01852220483124256, Physics Loss: 9.829183578491211, Total Loss: 1.0014406442642212, time: 2.31 seconds
Epoch 802, Data Loss: 0.018519572913646698, Physics Loss: 9.829190254211426, Total Loss: 1.0014386177062988, time: 2.28 seconds
Epoch 803, Data Loss: 0.018515145406126976, Physics Loss: 9.829216003417969, Total Loss: 1.001436710357666, time: 2.33 seconds
Epoch 804, Data Loss: 0.018511656671762466, Physics Loss: 9.829230308532715, Total Loss: 1.0014346837997437, time: 2.13 seconds
Epoch 805, Data Loss: 0.018509577959775925, Physics Loss: 9.829232215881348, Total Loss: 1.0014327764511108, time: 2.28 seconds
Epoch 806, Data Loss: 0.018509559333324432, Physics Loss: 9.82921314239502, Total Loss: 1.001430869102478, time: 2.33 seconds
Epoch 807, Data Loss: 0.018509184941649437, Physics Loss: 9.82919692993164, Total Loss: 1.0014288425445557, time: 2.35 seconds
Epoch 808, Data Loss: 0.018506955355405807, Physics Loss: 9.829200744628906, Total Loss: 1.0014270544052124, time: 2.31 seconds
Epoch 809, Data Loss: 0.018503308296203613, Physics Loss: 9.829216003417969, Total Loss: 1.0014249086380005, time: 2.30 seconds
Epoch 810, Data Loss: 0.01849863864481449, Physics Loss: 9.829243659973145, Total Loss: 1.0014230012893677, time: 2.30 seconds
Epoch 811, Data Loss: 0.018494941294193268, Physics Loss: 9.829259872436523, Total Loss: 1.0014209747314453, time: 2.31 seconds
Epoch 812, Data Loss: 0.01849401742219925, Physics Loss: 9.829251289367676, Total Loss: 1.001419186592102, time: 2.34 seconds
