Epoch 973, Data Loss: 0.0008728294051252306, Physics Loss: 10.960758209228516, Total Loss: 1.0969487428665161, time: 0.44 seconds
Epoch 974, Data Loss: 0.0008725661900825799, Physics Loss: 10.960758209228516, Total Loss: 1.096948504447937, time: 0.45 seconds
Epoch 975, Data Loss: 0.0008723076316528022, Physics Loss: 10.960758209228516, Total Loss: 1.0969481468200684, time: 0.44 seconds
Epoch 976, Data Loss: 0.0008720521000213921, Physics Loss: 10.960758209228516, Total Loss: 1.0969479084014893, time: 0.50 seconds
Epoch 977, Data Loss: 0.0008718011667951941, Physics Loss: 10.960758209228516, Total Loss: 1.0969476699829102, time: 0.55 seconds
Epoch 978, Data Loss: 0.0008715546573512256, Physics Loss: 10.960758209228516, Total Loss: 1.096947431564331, time: 0.46 seconds
Epoch 979, Data Loss: 0.0008713110582903028, Physics Loss: 10.960758209228516, Total Loss: 1.096947193145752, time: 0.44 seconds
Epoch 980, Data Loss: 0.0008710722904652357, Physics Loss: 10.960758209228516, Total Loss: 1.0969469547271729, time: 0.45 seconds
Epoch 981, Data Loss: 0.0008708352688699961, Physics Loss: 10.960758209228516, Total Loss: 1.0969467163085938, time: 0.44 seconds
Epoch 982, Data Loss: 0.0008705985965207219, Physics Loss: 10.960758209228516, Total Loss: 1.0969464778900146, time: 0.44 seconds
Epoch 983, Data Loss: 0.0008703655912540853, Physics Loss: 10.960758209228516, Total Loss: 1.0969462394714355, time: 0.44 seconds
Epoch 984, Data Loss: 0.0008701373590156436, Physics Loss: 10.960758209228516, Total Loss: 1.0969460010528564, time: 0.44 seconds
Epoch 985, Data Loss: 0.0008699130266904831, Physics Loss: 10.960758209228516, Total Loss: 1.0969457626342773, time: 0.45 seconds
Epoch 986, Data Loss: 0.0008696922450326383, Physics Loss: 10.960758209228516, Total Loss: 1.0969456434249878, time: 0.44 seconds
Epoch 987, Data Loss: 0.0008694741409271955, Physics Loss: 10.960758209228516, Total Loss: 1.0969454050064087, time: 0.45 seconds
Epoch 988, Data Loss: 0.0008692597039043903, Physics Loss: 10.960758209228516, Total Loss: 1.0969451665878296, time: 0.44 seconds
Epoch 989, Data Loss: 0.0008690489339642227, Physics Loss: 10.960758209228516, Total Loss: 1.0969449281692505, time: 0.44 seconds
Epoch 990, Data Loss: 0.0008688408997841179, Physics Loss: 10.960758209228516, Total Loss: 1.0969446897506714, time: 0.44 seconds
Epoch 991, Data Loss: 0.0008686344372108579, Physics Loss: 10.960758209228516, Total Loss: 1.0969445705413818, time: 0.44 seconds
Epoch 992, Data Loss: 0.0008684301283210516, Physics Loss: 10.960758209228516, Total Loss: 1.0969443321228027, time: 0.44 seconds
Epoch 993, Data Loss: 0.0008682287880219519, Physics Loss: 10.960758209228516, Total Loss: 1.0969440937042236, time: 0.44 seconds
Epoch 994, Data Loss: 0.0008680320461280644, Physics Loss: 10.960758209228516, Total Loss: 1.096943974494934, time: 0.44 seconds
Epoch 995, Data Loss: 0.0008678407757543027, Physics Loss: 10.960758209228516, Total Loss: 1.096943736076355, time: 0.44 seconds
Epoch 996, Data Loss: 0.0008676519501022995, Physics Loss: 10.960758209228516, Total Loss: 1.0969434976577759, time: 0.46 seconds
Epoch 997, Data Loss: 0.0008674650453031063, Physics Loss: 10.960758209228516, Total Loss: 1.0969433784484863, time: 0.44 seconds
Epoch 998, Data Loss: 0.0008672791882418096, Physics Loss: 10.960758209228516, Total Loss: 1.0969431400299072, time: 0.45 seconds
Epoch 999, Data Loss: 0.0008670949609950185, Physics Loss: 10.960758209228516, Total Loss: 1.0969430208206177, time: 0.45 seconds
Epoch 1000, Data Loss: 0.0008669137023389339, Physics Loss: 10.960758209228516, Total Loss: 1.0969427824020386, time: 0.44 seconds
Epoch 1001, Data Loss: 0.0008667352376505733, Physics Loss: 10.960758209228516, Total Loss: 1.096942663192749, time: 0.44 seconds
Epoch 1002, Data Loss: 0.0008665588102303445, Physics Loss: 10.960758209228516, Total Loss: 1.09694242477417, time: 0.44 seconds
Epoch 1003, Data Loss: 0.0008663851185701787, Physics Loss: 10.960758209228516, Total Loss: 1.0969423055648804, time: 0.44 seconds
Epoch 1004, Data Loss: 0.0008662158506922424, Physics Loss: 10.960758209228516, Total Loss: 1.0969420671463013, time: 0.44 seconds
Epoch 1005, Data Loss: 0.0008660515304654837, Physics Loss: 10.960758209228516, Total Loss: 1.0969419479370117, time: 0.44 seconds
Epoch 1006, Data Loss: 0.0008658911101520061, Physics Loss: 10.960758209228516, Total Loss: 1.0969418287277222, time: 0.44 seconds
Epoch 1007, Data Loss: 0.0008657388389110565, Physics Loss: 10.960758209228516, Total Loss: 1.096941590309143, time: 0.44 seconds
Epoch 1008, Data Loss: 0.000865594542119652, Physics Loss: 10.960758209228516, Total Loss: 1.0969414710998535, time: 0.44 seconds
Epoch 1009, Data Loss: 0.0008654411067254841, Physics Loss: 10.960758209228516, Total Loss: 1.096941351890564, time: 0.44 seconds
Epoch 1010, Data Loss: 0.0008652728865854442, Physics Loss: 10.960758209228516, Total Loss: 1.0969411134719849, time: 0.44 seconds
Epoch 1011, Data Loss: 0.0008650814997963607, Physics Loss: 10.960758209228516, Total Loss: 1.0969409942626953, time: 0.44 seconds
Epoch 1012, Data Loss: 0.000864883535541594, Physics Loss: 10.960758209228516, Total Loss: 1.0969407558441162, time: 0.44 seconds
Epoch 1013, Data Loss: 0.0008647067588753998, Physics Loss: 10.960758209228516, Total Loss: 1.0969406366348267, time: 0.44 seconds
Epoch 1014, Data Loss: 0.0008645585039630532, Physics Loss: 10.960758209228516, Total Loss: 1.0969403982162476, time: 0.45 seconds
Epoch 1015, Data Loss: 0.0008644214831292629, Physics Loss: 10.960758209228516, Total Loss: 1.096940279006958, time: 0.44 seconds
Epoch 1016, Data Loss: 0.0008642731118015945, Physics Loss: 10.960758209228516, Total Loss: 1.0969401597976685, time: 0.44 seconds
Epoch 1017, Data Loss: 0.0008641041931696236, Physics Loss: 10.960758209228516, Total Loss: 1.096940040588379, time: 0.44 seconds
Epoch 1018, Data Loss: 0.0008639298030175269, Physics Loss: 10.960758209228516, Total Loss: 1.0969398021697998, time: 0.44 seconds
Epoch 1019, Data Loss: 0.000863770314026624, Physics Loss: 10.960758209228516, Total Loss: 1.0969396829605103, time: 0.45 seconds
Epoch 1020, Data Loss: 0.000863626308273524, Physics Loss: 10.960758209228516, Total Loss: 1.0969395637512207, time: 0.44 seconds
Epoch 1021, Data Loss: 0.0008634843397885561, Physics Loss: 10.960758209228516, Total Loss: 1.0969393253326416, time: 0.44 seconds
Epoch 1022, Data Loss: 0.0008633305551484227, Physics Loss: 10.960758209228516, Total Loss: 1.096939206123352, time: 0.44 seconds
Epoch 1023, Data Loss: 0.0008631693781353533, Physics Loss: 10.960758209228516, Total Loss: 1.0969390869140625, time: 0.44 seconds
Epoch 1024, Data Loss: 0.0008630095981061459, Physics Loss: 10.960758209228516, Total Loss: 1.0969388484954834, time: 0.44 seconds
Epoch 1025, Data Loss: 0.0008628587820567191, Physics Loss: 10.960758209228516, Total Loss: 1.0969387292861938, time: 0.44 seconds
Epoch 1026, Data Loss: 0.0008627129718661308, Physics Loss: 10.960758209228516, Total Loss: 1.0969386100769043, time: 0.44 seconds
Epoch 1027, Data Loss: 0.0008625658228993416, Physics Loss: 10.960758209228516, Total Loss: 1.0969384908676147, time: 0.44 seconds
Epoch 1028, Data Loss: 0.0008624145411886275, Physics Loss: 10.960758209228516, Total Loss: 1.0969382524490356, time: 0.44 seconds
Epoch 1029, Data Loss: 0.0008622607565484941, Physics Loss: 10.960758209228516, Total Loss: 1.096938133239746, time: 0.44 seconds
Epoch 1030, Data Loss: 0.0008621098822914064, Physics Loss: 10.960758209228516, Total Loss: 1.0969380140304565, time: 0.47 seconds
Epoch 1031, Data Loss: 0.000861963490024209, Physics Loss: 10.960758209228516, Total Loss: 1.096937894821167, time: 0.44 seconds
Epoch 1032, Data Loss: 0.0008618198917247355, Physics Loss: 10.960758209228516, Total Loss: 1.096937656402588, time: 0.45 seconds
Epoch 1033, Data Loss: 0.0008616751874797046, Physics Loss: 10.960758209228516, Total Loss: 1.0969375371932983, time: 0.47 seconds
Epoch 1034, Data Loss: 0.0008615259430371225, Physics Loss: 10.960758209228516, Total Loss: 1.0969374179840088, time: 0.60 seconds
Epoch 1035, Data Loss: 0.0008613769896328449, Physics Loss: 10.960758209228516, Total Loss: 1.0969372987747192, time: 0.46 seconds
Epoch 1036, Data Loss: 0.0008612308884039521, Physics Loss: 10.960758209228516, Total Loss: 1.0969371795654297, time: 0.44 seconds
Epoch 1037, Data Loss: 0.0008610875229351223, Physics Loss: 10.960758209228516, Total Loss: 1.0969369411468506, time: 0.51 seconds
Epoch 1038, Data Loss: 0.0008609453216195107, Physics Loss: 10.960758209228516, Total Loss: 1.096936821937561, time: 0.44 seconds
Epoch 1039, Data Loss: 0.0008607999188825488, Physics Loss: 10.960758209228516, Total Loss: 1.0969367027282715, time: 0.45 seconds
Epoch 1040, Data Loss: 0.0008606527699157596, Physics Loss: 10.960758209228516, Total Loss: 1.096936583518982, time: 0.44 seconds
Epoch 1041, Data Loss: 0.0008605060284025967, Physics Loss: 10.960758209228516, Total Loss: 1.0969363451004028, time: 0.45 seconds
Epoch 1042, Data Loss: 0.0008603604510426521, Physics Loss: 10.960758209228516, Total Loss: 1.0969362258911133, time: 0.44 seconds
Epoch 1043, Data Loss: 0.000860216619912535, Physics Loss: 10.960758209228516, Total Loss: 1.0969361066818237, time: 0.48 seconds
Epoch 1044, Data Loss: 0.0008600734290666878, Physics Loss: 10.960758209228516, Total Loss: 1.0969359874725342, time: 0.45 seconds
Epoch 1045, Data Loss: 0.0008599287830293179, Physics Loss: 10.960758209228516, Total Loss: 1.0969358682632446, time: 0.44 seconds
Epoch 1046, Data Loss: 0.0008597841369919479, Physics Loss: 10.960758209228516, Total Loss: 1.0969356298446655, time: 0.44 seconds
Epoch 1047, Data Loss: 0.0008596404804848135, Physics Loss: 10.960758209228516, Total Loss: 1.096935510635376, time: 0.44 seconds
Epoch 1048, Data Loss: 0.0008594966493546963, Physics Loss: 10.960758209228516, Total Loss: 1.0969353914260864, time: 0.44 seconds
Epoch 1049, Data Loss: 0.0008593537495471537, Physics Loss: 10.960758209228516, Total Loss: 1.0969352722167969, time: 0.44 seconds
Epoch 1050, Data Loss: 0.0008592118392698467, Physics Loss: 10.960758209228516, Total Loss: 1.0969351530075073, time: 0.45 seconds
Epoch 1051, Data Loss: 0.0008590699289925396, Physics Loss: 10.960758209228516, Total Loss: 1.0969349145889282, time: 0.44 seconds
Epoch 1052, Data Loss: 0.000858927785884589, Physics Loss: 10.960758209228516, Total Loss: 1.0969347953796387, time: 0.46 seconds
Epoch 1053, Data Loss: 0.0008587860502302647, Physics Loss: 10.960758209228516, Total Loss: 1.0969346761703491, time: 0.44 seconds
Epoch 1054, Data Loss: 0.0008586441399529576, Physics Loss: 10.960758209228516, Total Loss: 1.0969345569610596, time: 0.45 seconds
Epoch 1055, Data Loss: 0.0008585014729760587, Physics Loss: 10.960758209228516, Total Loss: 1.09693443775177, time: 0.44 seconds
Epoch 1056, Data Loss: 0.0008583590388298035, Physics Loss: 10.960758209228516, Total Loss: 1.096934199333191, time: 0.44 seconds
Epoch 1057, Data Loss: 0.0008582160226069391, Physics Loss: 10.960758209228516, Total Loss: 1.0969340801239014, time: 0.45 seconds
Epoch 1058, Data Loss: 0.0008580738212913275, Physics Loss: 10.960758209228516, Total Loss: 1.0969339609146118, time: 0.44 seconds
Epoch 1059, Data Loss: 0.0008579316199757159, Physics Loss: 10.960758209228516, Total Loss: 1.0969338417053223, time: 0.45 seconds
Epoch 1060, Data Loss: 0.0008577894186601043, Physics Loss: 10.960758209228516, Total Loss: 1.0969337224960327, time: 0.44 seconds
Epoch 1061, Data Loss: 0.0008576500113122165, Physics Loss: 10.960758209228516, Total Loss: 1.0969334840774536, time: 0.46 seconds
Epoch 1062, Data Loss: 0.0008575110114179552, Physics Loss: 10.960758209228516, Total Loss: 1.096933364868164, time: 0.44 seconds
Epoch 1063, Data Loss: 0.0008573718369007111, Physics Loss: 10.960758209228516, Total Loss: 1.0969332456588745, time: 0.45 seconds
Epoch 1064, Data Loss: 0.0008572330116294324, Physics Loss: 10.960758209228516, Total Loss: 1.096933126449585, time: 0.44 seconds
Epoch 1065, Data Loss: 0.0008570946520194411, Physics Loss: 10.960758209228516, Total Loss: 1.0969330072402954, time: 0.45 seconds
Epoch 1066, Data Loss: 0.0008569565252400935, Physics Loss: 10.960758209228516, Total Loss: 1.0969328880310059, time: 0.61 seconds
Epoch 1067, Data Loss: 0.0008568185730837286, Physics Loss: 10.960758209228516, Total Loss: 1.0969327688217163, time: 0.44 seconds
Epoch 1068, Data Loss: 0.0008566809119656682, Physics Loss: 10.960758209228516, Total Loss: 1.0969325304031372, time: 0.45 seconds
Epoch 1069, Data Loss: 0.0008565433672629297, Physics Loss: 10.960758209228516, Total Loss: 1.0969324111938477, time: 0.44 seconds
Epoch 1070, Data Loss: 0.0008564058807678521, Physics Loss: 10.960758209228516, Total Loss: 1.096932291984558, time: 0.44 seconds
Epoch 1071, Data Loss: 0.0008562688599340618, Physics Loss: 10.960758209228516, Total Loss: 1.0969321727752686, time: 0.44 seconds
Epoch 1072, Data Loss: 0.000856132130138576, Physics Loss: 10.960758209228516, Total Loss: 1.096932053565979, time: 0.44 seconds
Epoch 1073, Data Loss: 0.0008559952257201076, Physics Loss: 10.960758209228516, Total Loss: 1.0969319343566895, time: 0.47 seconds
Epoch 1074, Data Loss: 0.0008558586705476046, Physics Loss: 10.960758209228516, Total Loss: 1.0969316959381104, time: 0.51 seconds
Epoch 1075, Data Loss: 0.000855722522828728, Physics Loss: 10.960758209228516, Total Loss: 1.0969315767288208, time: 2.11 seconds
Epoch 1076, Data Loss: 0.0008555868989787996, Physics Loss: 10.960758209228516, Total Loss: 1.0969314575195312, time: 0.44 seconds
Epoch 1077, Data Loss: 0.0008554516825824976, Physics Loss: 10.960758209228516, Total Loss: 1.0969313383102417, time: 0.44 seconds
Epoch 1078, Data Loss: 0.000855315534863621, Physics Loss: 10.960758209228516, Total Loss: 1.0969312191009521, time: 0.44 seconds
Epoch 1079, Data Loss: 0.0008551792707294226, Physics Loss: 10.960758209228516, Total Loss: 1.0969310998916626, time: 0.44 seconds
Epoch 1080, Data Loss: 0.0008550437050871551, Physics Loss: 10.960758209228516, Total Loss: 1.096930980682373, time: 0.44 seconds
Epoch 1081, Data Loss: 0.0008549053454771638, Physics Loss: 10.960758209228516, Total Loss: 1.096930742263794, time: 0.45 seconds
Epoch 1082, Data Loss: 0.0008547628531232476, Physics Loss: 10.960758209228516, Total Loss: 1.0969306230545044, time: 0.44 seconds
Epoch 1083, Data Loss: 0.0008546180324628949, Physics Loss: 10.960758209228516, Total Loss: 1.0969305038452148, time: 0.45 seconds
Epoch 1084, Data Loss: 0.0008544736192561686, Physics Loss: 10.960758209228516, Total Loss: 1.0969303846359253, time: 0.44 seconds
Epoch 1085, Data Loss: 0.0008543329313397408, Physics Loss: 10.960758209228516, Total Loss: 1.0969302654266357, time: 0.44 seconds
Epoch 1086, Data Loss: 0.0008541941060684621, Physics Loss: 10.960758209228516, Total Loss: 1.0969300270080566, time: 0.46 seconds
Epoch 1087, Data Loss: 0.0008540563867427409, Physics Loss: 10.960758209228516, Total Loss: 1.096929907798767, time: 0.44 seconds
Epoch 1088, Data Loss: 0.0008539191330783069, Physics Loss: 10.960758209228516, Total Loss: 1.0969297885894775, time: 0.45 seconds
Epoch 1089, Data Loss: 0.0008537821704521775, Physics Loss: 10.960758209228516, Total Loss: 1.096929669380188, time: 0.44 seconds
Epoch 1090, Data Loss: 0.0008536449749954045, Physics Loss: 10.960758209228516, Total Loss: 1.0969295501708984, time: 0.44 seconds
Epoch 1091, Data Loss: 0.0008535071974620223, Physics Loss: 10.960758209228516, Total Loss: 1.0969294309616089, time: 0.53 seconds
Epoch 1092, Data Loss: 0.000853369536343962, Physics Loss: 10.960758209228516, Total Loss: 1.0969293117523193, time: 0.44 seconds
Epoch 1093, Data Loss: 0.0008532321662642062, Physics Loss: 10.960758209228516, Total Loss: 1.0969290733337402, time: 0.48 seconds
Epoch 1094, Data Loss: 0.0008530956110917032, Physics Loss: 10.960758209228516, Total Loss: 1.0969289541244507, time: 0.44 seconds
Epoch 1095, Data Loss: 0.0008529599290341139, Physics Loss: 10.960758209228516, Total Loss: 1.0969288349151611, time: 0.45 seconds
Epoch 1096, Data Loss: 0.0008528256439603865, Physics Loss: 10.960758209228516, Total Loss: 1.0969287157058716, time: 0.44 seconds
Epoch 1097, Data Loss: 0.0008526929887011647, Physics Loss: 10.960758209228516, Total Loss: 1.096928596496582, time: 0.53 seconds
Epoch 1098, Data Loss: 0.0008525612065568566, Physics Loss: 10.960758209228516, Total Loss: 1.0969284772872925, time: 0.44 seconds
Epoch 1099, Data Loss: 0.0008524307049810886, Physics Loss: 10.960758209228516, Total Loss: 1.096928358078003, time: 0.45 seconds
Epoch 1100, Data Loss: 0.0008523002034053206, Physics Loss: 10.960758209228516, Total Loss: 1.0969282388687134, time: 0.44 seconds
Epoch 1101, Data Loss: 0.0008521677227690816, Physics Loss: 10.960758209228516, Total Loss: 1.0969281196594238, time: 0.45 seconds
Epoch 1102, Data Loss: 0.0008520298870280385, Physics Loss: 10.960758209228516, Total Loss: 1.0969278812408447, time: 0.44 seconds
Epoch 1103, Data Loss: 0.0008518847753293812, Physics Loss: 10.960758209228516, Total Loss: 1.0969277620315552, time: 0.44 seconds
Epoch 1104, Data Loss: 0.0008517347741872072, Physics Loss: 10.960758209228516, Total Loss: 1.0969276428222656, time: 0.45 seconds
Epoch 1105, Data Loss: 0.0008515846566297114, Physics Loss: 10.960758209228516, Total Loss: 1.096927523612976, time: 0.44 seconds
Epoch 1106, Data Loss: 0.0008514398941770196, Physics Loss: 10.960758209228516, Total Loss: 1.096927285194397, time: 0.45 seconds
Epoch 1107, Data Loss: 0.0008513033972121775, Physics Loss: 10.960758209228516, Total Loss: 1.0969271659851074, time: 0.44 seconds
Epoch 1108, Data Loss: 0.0008511726628057659, Physics Loss: 10.960758209228516, Total Loss: 1.0969270467758179, time: 0.62 seconds
Epoch 1109, Data Loss: 0.0008510419283993542, Physics Loss: 10.960758209228516, Total Loss: 1.0969269275665283, time: 0.55 seconds
